=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.04.09 15:40:09 =~=~=~=~=~=~=~=~=~=~=~=
Choisissez la methode :
1 - Chronoamperometrie
2 - Voltammetrie cyclique
Methode selectionnee : Chronoamperometrie
Entrez E1 (en Volts) :
Entrez E2 (en Volts) :
Entrez le temps de transition (en secondes) :
Parametres enregistres.
E1 = 0.00 V, E2 = 0.00 V, Vitesse = 10.00 s
Entrez le facteur d'affichage (valeur par défaut = 1, valeur utilisée pour les mesures = 4) :
Facteur d'affichage choisi : 4
Entrez 'ok' pour commencer l'expérience.
Debut
Temps (s) tension (mV) courant (uA)
4.103000;0;-21.91
4.122000;0;-22.30
4.143000;0;-21.52
4.162000;0;-21.52
4.181000;0;-21.91
4.201000;0;-22.69
4.221000;0;-24.64
4.241000;0;-28.15
4.260000;0;-26.98
4.281000;0;-25.81
4.300000;0;-25.03
4.320000;0;-26.98
4.340000;0;-20.35
4.360000;0;-20.35
4.379000;0;-20.35
4.399000;0;-19.96
4.419000;0;-17.23
4.438000;0;-17.62
4.458000;0;-22.30
4.478000;0;-19.18
4.498000;0;-25.03
4.517000;0;-22.69
4.538000;0;-24.64
4.557000;0;-22.30
4.577000;0;-23.08
4.596000;0;-24.64
4.617000;0;-17.23
4.636000;0;-15.28
4.656000;0;-14.50
4.676000;0;-14.50
4.696000;0;-15.67
4.715000;0;-22.30
4.734000;0;-23.08
4.755000;0;-20.74
4.774000;0;-21.13
4.794000;0;-20.74
4.814000;0;-19.57
4.834000;0;-18.79
4.853000;0;-15.28
4.874000;0;-14.11
4.893000;0;-13.72
4.913000;0;-14.11
4.932000;0;-14.89
4.953000;0;-13.72
4.972000;0;-17.23
4.991000;0;-19.18
5.012000;0;-13.72
5.031000;0;-18.01
5.051000;0;-18.79
5.071000;0;-17.62
5.091000;0;-12.16
5.110000;0;-12.55
5.130000;0;-12.16
5.150000;0;-10.60
5.170000;0;-12.16
5.189000;0;-12.55
5.210000;0;-10.99
5.229000;0;-16.84
5.248000;0;-16.45
5.269000;0;-11.38
5.288000;0;-14.89
5.308000;0;-16.45
5.327000;0;-16.45
5.348000;0;-9.82
5.366000;0;-15.67
5.386000;0;-15.67
5.406000;0;-14.89
5.426000;0;-14.89
5.445000;0;-9.43
5.464000;0;-13.33
5.484000;0;-15.67
5.503000;0;-13.72
5.523000;0;-13.72
5.543000;0;-14.89
5.563000;0;-8.65
5.581000;0;-14.11
5.601000;0;-12.55
5.621000;0;-8.26
5.640000;0;-14.11
5.659000;0;-14.11
5.680000;0;-14.11
5.699000;0;-13.33
5.718000;0;-7.87
5.738000;0;-12.94
5.757000;0;-10.99
5.777000;0;-12.94
5.796000;0;-13.33
5.817000;0;-5.14
5.835000;0;-12.94
5.855000;0;-11.38
5.875000;0;-12.16
5.895000;0;-10.60
5.914000;0;-5.14
5.933000;0;-12.55
5.953000;0;-12.16
5.972000;0;-10.60
5.992000;0;-6.31
6.011000;0;-11.77
6.031000;0;-11.77
6.050000;0;-11.38
6.071000;0;-10.60
6.090000;0;-4.75
6.109000;0;-11.77
6.128000;0;-10.99
6.149000;0;-10.21
6.168000;0;-8.65
6.186000;0;-10.60
6.207000;0;-10.21
6.226000;0;-11.38
6.246000;0;-9.82
6.264000;0;-10.21
6.285000;0;-10.21
6.304000;0;-8.26
6.323000;0;-2.80
6.342000;0;-8.65
6.361000;0;-9.43
6.379000;0;-9.43
6.397000;0;-3.19
6.417000;0;-3.97
6.435000;0;-9.43
6.454000;0;-3.58
6.473000;0;-3.19
6.492000;0;-9.04
6.510000;0;-9.04
6.528000;0;-4.75
